accx,accy,accz
1.003983,-0.1726157,-0.1745023
1.00413,-0.1722434,-0.1718591
1.004323,-0.1701705,-0.1722908
1.003705,-0.1680176,-0.1708467
1.003394,-0.1638947,-0.1720037
1.001443,-0.162897,-0.1745469
1.00151,-0.1650387,-0.1716558
1.004373,-0.1660806,-0.1705404
1.006217,-0.1708671,-0.1746913
1.005934,-0.1747323,-0.1765864
1.004941,-0.173198,-0.1706884
1.0058,-0.1715422,-0.1629836
1.00578,-0.1701379,-0.162923
1.005097,-0.1687948,-0.1664434
1.005944,-0.167873,-0.1715734
1.005424,-0.167677,-0.178691
1.005058,-0.167879,-0.177711
1.004068,-0.1653246,-0.1743918
1.001935,-0.1630459,-0.1783198
1.002732,-0.1647209,-0.1784917
1.00338,-0.1660237,-0.1761331
1.003494,-0.1652446,-0.1750846
1.00546,-0.1659665,-0.1680272
1.005991,-0.1672375,-0.1646868
1.005332,-0.1669649,-0.1682894
1.005547,-0.1683997,-0.1712272
1.005664,-0.1711322,-0.1746983
1.005467,-0.1712009,-0.174493
1.005217,-0.1703198,-0.1733986
1.003813,-0.1700466,-0.1753097
1.002165,-0.1692405,-0.1725264
1.002971,-0.1688581,-0.1681072
1.004971,-0.1679499,-0.1647829
1.005865,-0.1660064,-0.1609409
1.005739,-0.1665461,-0.1668243
1.005144,-0.1683331,-0.1779683
1.005226,-0.1690476,-0.1774438
1.006551,-0.1706799,-0.1737454
1.007962,-0.1709393,-0.1738618
1.006763,-0.1687297,-0.1686613
1.003463,-0.1677997,-0.1644072
1.002315,-0.1687821,-0.1642013
1.002901,-0.1694626,-0.162971
1.004088,-0.166821,-0.1665715
1.006367,-0.1640529,-0.1726209
1.00702,-0.1655133,-0.1733103
1.005267,-0.1666671,-0.1726507
1.003407,-0.1664962,-0.1715222
1.003955,-0.1669272,-0.1647426
1.004978,-0.1663678,-0.1610879
1.004595,-0.1657006,-0.1674254
1.005873,-0.1653592,-0.171393
1.00597,-0.166441,-0.1689323
1.004919,-0.1700736,-0.167342
1.005622,-0.1725789,-0.1685617
1.003721,-0.1717674,-0.1707413
1.001799,-0.1684365,-0.1711337
1.002039,-0.1659238,-0.1698288
1.001234,-0.1681661,-0.168966
1.001553,-0.1706958,-0.1688393
1.003727,-0.1692753,-0.1660656
1.006437,-0.1687569,-0.1626778
1.007318,-0.1691063,-0.164939
1.004808,-0.1679049,-0.1677499
1.002534,-0.1699705,-0.1667628
1.002521,-0.173684,-0.1667463
1.00335,-0.1743353,-0.1692153
1.004525,-0.1749279,-0.1703266
1.00619,-0.1751074,-0.1690105
1.006789,-0.1731108,-0.1682174
1.00671,-0.1721663,-0.1645217
1.006924,-0.1724542,-0.159464
1.00489,-0.1722468,-0.1623682
1.00253,-0.173019,-0.1658194
1.002603,-0.1743084,-0.1637659
1.003218,-0.1745943,-0.1661333
1.004602,-0.1759756,-0.1696744
1.005699,-0.1766682,-0.1676261
1.003779,-0.173785,-0.1662918
1.001016,-0.1703311,-0.1651837
1.001,-0.1688001,-0.1629472
1.002198,-0.1702271,-0.1649304
1.002961,-0.1716465,-0.1697604
1.004474,-0.1705284,-0.1735764
1.003713,-0.1706821,-0.1739218
1.001846,-0.1711653,-0.1731005
1.002844,-0.1705563,-0.1753563
1.002349,-0.1709455,-0.1743088
1.001563,-0.1710595,-0.1700559
1.003446,-0.1717677,-0.1704288
1.004075,-0.1735321,-0.1713512
1.004731,-0.1735437,-0.1705809
1.005489,-0.1717382,-0.1708563
1.004476,-0.170408,-0.1712456
1.005137,-0.1719365,-0.1725872
1.006824,-0.1743373,-0.1736158
1.006781,-0.1736057,-0.1711552
1.00524,-0.1716703,-0.1684082
1.003098,-0.1715272,-0.1705213
1.002567,-0.1708907,-0.1736735
1.002812,-0.1684147,-0.1733111
1.00302,-0.1672458,-0.1719214
1.004583,-0.1668379,-0.1701151
1.005078,-0.1664153,-0.1696983
1.004062,-0.1689561,-0.1705992
1.004026,-0.1710762,-0.1702224
1.005226,-0.171002,-0.172288
1.006327,-0.1720422,-0.1752923
1.007172,-0.1730516,-0.1754182
1.008491,-0.1732914,-0.1751713
1.006906,-0.1730888,-0.1766081
1.004409,-0.1742988,-0.1773583
1.005525,-0.1754219,-0.1714362
1.005085,-0.171603,-0.1647122
1.003431,-0.168338,-0.1666691
1.00447,-0.1695034,-0.1710403
1.004928,-0.1713236,-0.1737158
1.003786,-0.1715391,-0.176197
1.002459,-0.1710637,-0.1759067
1.002024,-0.1725192,-0.1752012
1.001415,-0.1713935,-0.1768106
0.9993747,-0.1680171,-0.1789925
1.000273,-0.1674136,-0.1810614
1.004295,-0.1652767,-0.1792966
1.00626,-0.1636198,-0.1748238
1.005884,-0.1668245,-0.1709884
1.004942,-0.170928,-0.1655557
1.004667,-0.1716873,-0.1676879
1.004083,-0.1702128,-0.1739005
1.002936,-0.1709281,-0.1703532
1.003777,-0.1711424,-0.1705494
1.00437,-0.1703827,-0.1748648
1.004104,-0.1710084,-0.1748087
1.00431,-0.1698157,-0.1788149
1.00377,-0.16906,-0.1785496
1.003601,-0.1695968,-0.1741349
1.003789,-0.1695517,-0.1743955
1.005907,-0.1707806,-0.1722122
1.007555,-0.1729881,-0.1717686
1.003946,-0.175177,-0.1740222
1.001669,-0.1753524,-0.1744064
1.002926,-0.1744707,-0.1764953
1.003051,-0.1739406,-0.175966
1.002956,-0.1715237,-0.1719306
1.004503,-0.1700976,-0.1674044
1.006288,-0.1706035,-0.1656876
1.005633,-0.1692327,-0.169977
1.004768,-0.1678834,-0.1726431
1.004125,-0.1705314,-0.1733351
1.002116,-0.1730197,-0.173342
1.002475,-0.1693779,-0.167541
1.00355,-0.1658447,-0.1655049
1.003308,-0.1682758,-0.1720246
1.004438,-0.1722375,-0.1753078
1.00433,-0.1741626,-0.1733451
1.002804,-0.1721614,-0.1731487
1.00275,-0.1695835,-0.1740514
1.002726,-0.170985,-0.1734801
1.002747,-0.1713737,-0.1738501
1.002923,-0.1702335,-0.1759448
1.002607,-0.1711151,-0.1787724
1.003048,-0.1709224,-0.1808403
1.003883,-0.1703506,-0.180147
1.005203,-0.1698939,-0.1771592
1.006267,-0.1672171,-0.1728433
1.006066,-0.1659956,-0.1699553
1.006231,-0.1673519,-0.1696016
1.005605,-0.1694638,-0.1676513
1.005049,-0.170838,-0.1667937
1.00596,-0.167391,-0.1721933
1.005504,-0.1627438,-0.1776484
1.00532,-0.1634419,-0.1788667
1.005516,-0.1652592,-0.1802179
1.003553,-0.1660938,-0.1794732
1.002268,-0.1682841,-0.174196
1.002683,-0.1660798,-0.1714114
1.00301,-0.1622175,-0.1718075
1.003085,-0.1658703,-0.1745236
1.004416,-0.170817,-0.1795375
1.006123,-0.1726209,-0.1759052
1.004593,-0.1719411,-0.1664138
1.002539,-0.1687791,-0.1632677
1.003115,-0.1688878,-0.1670381
1.004575,-0.16828,-0.1739976
1.006081,-0.1658206,-0.1733915
1.005474,-0.1688061,-0.1705954
1.003264,-0.1713042,-0.1748984
1.002515,-0.1707905,-0.1739018
1.002789,-0.170889,-0.1715791
1.003841,-0.1705245,-0.1732687
1.004667,-0.1698804,-0.1734627
1.004956,-0.1682587,-0.1751579
1.005824,-0.1679308,-0.1727938
1.005518,-0.1704779,-0.1691183
1.004408,-0.1730974,-0.171357
1.004057,-0.1734342,-0.1727034
1.004036,-0.1688444,-0.175002
1.004306,-0.164295,-0.1790194
1.004692,-0.165721,-0.1771403
1.006739,-0.1682078,-0.1704083
1.008934,-0.169146,-0.1652347
1.006779,-0.1712735,-0.1648748
1.00421,-0.1714477,-0.1684475
1.005181,-0.1690825,-0.1740948
1.005593,-0.169042,-0.1778004
1.00422,-0.1679519,-0.1758682
1.002406,-0.1658685,-0.1735359
1.001322,-0.1677096,-0.1743734
1.002545,-0.1686219,-0.1730009
1.003065,-0.167623,-0.1724156
1.002715,-0.1672043,-0.1762561
1.003896,-0.1663898,-0.1768982
1.004308,-0.1669504,-0.1750706
1.004052,-0.1686247,-0.1743824
1.003274,-0.1698762,-0.1721302
1.002514,-0.16934,-0.1704204
1.003809,-0.1672342,-0.1713583
1.004127,-0.1665176,-0.1722367
1.00237,-0.1674055,-0.1687275
1.000954,-0.1685271,-0.1650044
1.002213,-0.1676392,-0.1667828
1.004504,-0.1649713,-0.1678456
1.004007,-0.1633951,-0.1681986
1.003155,-0.1636775,-0.1685137
1.002876,-0.1663155,-0.1626604
1.003699,-0.1708603,-0.1602953
1.00625,-0.1750199,-0.1689523
1.005649,-0.1746524,-0.1744203
1.003518,-0.1731077,-0.1691645
1.003729,-0.1758916,-0.1643188
1.00349,-0.1753216,-0.1652387
1.001699,-0.1727987,-0.165632
1.001701,-0.1733578,-0.1649234
1.00342,-0.1715901,-0.1656463
1.003039,-0.1717598,-0.1665432
1.003244,-0.1721376,-0.1685655
1.004832,-0.1697799,-0.1704706
1.00428,-0.1711064,-0.1702143
1.004795,-0.1711497,-0.1702711
1.006658,-0.1701023,-0.1685954
1.008174,-0.1702573,-0.1654706
1.010177,-0.1680048,-0.1664347
1.009322,-0.1676894,-0.1678087
1.007024,-0.1687014,-0.1680751
1.006528,-0.1696688,-0.1709461
1.00416,-0.1716682,-0.171617
1.001404,-0.17169,-0.1697893
1.001586,-0.1713865,-0.1692783
1.002128,-0.1719846,-0.1676858
1.003023,-0.1730599,-0.1674837
1.002977,-0.1741885,-0.1689637
1.001516,-0.1735525,-0.168608
1.002308,-0.1735044,-0.1695759
1.003385,-0.1748121,-0.1701461
1.004705,-0.1747842,-0.1684723
1.007079,-0.1732533,-0.1664073
1.007249,-0.1718205,-0.1656566
1.006977,-0.172843,-0.1714336
1.007276,-0.1735196,-0.172994
1.005788,-0.1689654,-0.1657748
1.002614,-0.1650116,-0.1661903
1.001841,-0.1665424,-0.1677043
1.003894,-0.1686904,-0.165847
1.004445,-0.1724367,-0.1694542
1.005707,-0.1777131,-0.1709216
1.006318,-0.1744589,-0.1715126
1.004754,-0.1674679,-0.1716189
1.005483,-0.1679744,-0.1672106
1.003688,-0.1689197,-0.1660827
0.9998899,-0.1697067,-0.1666051
1.000092,-0.1723495,-0.1668049
1.001775,-0.1693625,-0.1663242
1.003432,-0.165881,-0.1635004
1.003014,-0.1633652,-0.1621687
1.002523,-0.1615566,-0.1630392
1.005032,-0.1636452,-0.1683216
1.005998,-0.1624531,-0.1720608
1.00556,-0.163868,-0.1678264
1.005477,-0.1678512,-0.1636699
1.005478,-0.1667047,-0.1639906
1.00576,-0.1693997,-0.165391
1.005374,-0.172158,-0.1643126
1.00524,-0.1718276,-0.1644101
1.003886,-0.1742567,-0.1666624
1.002027,-0.1755654,-0.1682034
1.002753,-0.174656,-0.1689215
1.003104,-0.1719114,-0.1614813
1.002538,-0.1701363,-0.1545493
1.003002,-0.1706188,-0.1613257
1.004459,-0.1704257,-0.1666858
1.007931,-0.1712426,-0.1633943
1.010944,-0.173303,-0.1634883
1.009978,-0.1741074,-0.1675736
1.008577,-0.1714946,-0.1676514
1.008424,-0.1699487,-0.1635465
1.006455,-0.1712744,-0.1597879
1.006142,-0.170718,-0.160356
1.006547,-0.1707715,-0.1618807
1.003069,-0.1710095,-0.1581745
1.002341,-0.1705828,-0.1575575
1.005046,-0.1710923,-0.1608505
1.005914,-0.1713633,-0.1602585
1.005792,-0.1744514,-0.1623818
1.005209,-0.1772276,-0.1669812
1.005272,-0.1742898,-0.1682584
1.004013,-0.1697739,-0.1680227
1.001857,-0.1688472,-0.1681326
1.002846,-0.1708143,-0.1693301
1.003493,-0.1718542,-0.1704306
1.004375,-0.1715743,-0.1712475
1.007189,-0.1705931,-0.1706993
1.007231,-0.1705051,-0.1692192
1.005667,-0.1709231,-0.167778
1.005378,-0.168812,-0.1667003
1.005555,-0.1676321,-0.1710796
1.005618,-0.1689828,-0.1755263
1.005524,-0.1698543,-0.1734261
1.005367,-0.1697068,-0.1717547
1.004329,-0.170016,-0.1716257
1.002097,-0.1711629,-0.1704109
1.000908,-0.1695138,-0.1706355
1.002289,-0.1659027,-0.1712553
1.00336,-0.1638269,-0.1703947
1.002628,-0.1637123,-0.1690082
1.002624,-0.1669051,-0.1649576
1.003525,-0.1717452,-0.161997
1.00534,-0.1748615,-0.1685806
1.007755,-0.1737168,-0.1751017
1.006994,-0.1708069,-0.1718851
1.004437,-0.1708512,-0.169105
1.003807,-0.1709586,-0.1697611
1.003182,-0.171536,-0.1680096
1.003602,-0.1730782,-0.1667795
1.008188,-0.1728457,-0.1667572
1.012012,-0.1732723,-0.1666454
1.008038,-0.1713073,-0.1689388
1.002313,-0.1681045,-0.1708866
1.004204,-0.1696444,-0.1706708
1.006143,-0.1714427,-0.1691252
1.004817,-0.1733035,-0.1672367
1.006067,-0.1758943,-0.1680613
1.005407,-0.1739745,-0.1688254
1.003987,-0.1712004,-0.1694266
1.00364,-0.1724344,-0.1717748
1.001772,-0.1741529,-0.1719372
1.002243,-0.1732863,-0.1717659
1.002559,-0.17062,-0.1718181
1.003254,-0.1686895,-0.1701098
1.005054,-0.1692775,-0.1687111
1.002875,-0.1700645,-0.1642602
1.002432,-0.1700941,-0.1608134
1.004837,-0.1714219,-0.1696766
1.007705,-0.1729164,-0.1784943
1.010188,-0.1734203,-0.1719717
1.005465,-0.1722035,-0.1652791
1.00092,-0.1699582,-0.1676609
1.00468,-0.1707893,-0.170104
1.006991,-0.1724133,-0.1747659
1.004669,-0.17181,-0.1778817
1.003494,-0.1714998,-0.1727023
1.003129,-0.1710024,-0.1691909
1.003982,-0.172212,-0.1693545
1.006553,-0.1746907,-0.1694359
1.005437,-0.1733737,-0.171194
1.002954,-0.1720284,-0.1730542
1.002903,-0.1715998,-0.172484
1.002203,-0.170168,-0.1667997
1.002032,-0.1707444,-0.1637548
1.001743,-0.1702477,-0.1696153
1.002931,-0.1687808,-0.1724023
1.007119,-0.1695921,-0.1703746
1.006763,-0.1692482,-0.1699414
1.002942,-0.1674396,-0.1674899
1.001104,-0.1662627,-0.1641358
1.003469,-0.166411,-0.1647711
1.00729,-0.1677725,-0.1661842
1.006205,-0.1700812,-0.1650632
1.008207,-0.1731911,-0.1659005
1.012455,-0.1729056,-0.1675349
1.007143,-0.1706411,-0.1659255
1.002091,-0.170022,-0.1646261
1.004644,-0.1676574,-0.1627847
1.007268,-0.1680068,-0.1610968
1.007296,-0.1707212,-0.1600427
1.006446,-0.1681342,-0.1556492
1.006113,-0.1671136,-0.1551179
1.005431,-0.1678882,-0.1603008
1.00577,-0.1659503,-0.164136
1.008601,-0.1666642,-0.166983
1.009681,-0.1670564,-0.1696025
1.006368,-0.1665805,-0.1707111
1.00286,-0.1687567,-0.1658546
1.004727,-0.1698853,-0.1572855
1.007063,-0.1694143,-0.1555118
1.005829,-0.1683,-0.1582277
1.00703,-0.1681587,-0.1606195
1.007477,-0.1703173,-0.1633493
1.005268,-0.1730777,-0.1651642
1.005658,-0.1744521,-0.1724506
1.005569,-0.1732015,-0.1809578
1.005514,-0.1713745,-0.1717299
1.006806,-0.1670138,-0.1596329
1.006898,-0.1618436,-0.1646706
1.007007,-0.1637038,-0.1624623
1.005757,-0.1667732,-0.1534026
1.004243,-0.168241,-0.1609668
1.004464,-0.1721067,-0.1655673
1.00575,-0.171361,-0.1621407
1.007733,-0.1686205,-0.1658707
1.006911,-0.1705038,-0.1661455
1.005483,-0.1720744,-0.1636379
1.005763,-0.1736508,-0.1663903
1.00528,-0.1722191,-0.170265
1.005467,-0.1661742,-0.1738921
1.004818,-0.1646079,-0.175435
1.003608,-0.1655984,-0.1736239
1.004489,-0.1666448,-0.1701735
1.005341,-0.1675966,-0.1705898
1.006381,-0.1658656,-0.1763632
1.006556,-0.1667649,-0.178837
1.005114,-0.1673886,-0.1768037
1.005363,-0.1666115,-0.1758192
1.005918,-0.168358,-0.1755158
1.005171,-0.1678,-0.1724094
1.004644,-0.1676018,-0.1687237
1.004041,-0.1671529,-0.170567
1.003915,-0.1654966,-0.1722018
1.004257,-0.1677482,-0.1701968
1.003206,-0.1685728,-0.172681
1.00273,-0.1692868,-0.1744368
1.004662,-0.1700819,-0.1712489
1.006163,-0.1667857,-0.1698258
1.005689,-0.1664964,-0.1677711
1.005188,-0.1683304,-0.1642005
1.005202,-0.1707027,-0.163971
1.002973,-0.1728142,-0.1690387
1.000862,-0.1684717,-0.1752817
1.003956,-0.1656361,-0.1756964
1.006941,-0.1694839,-0.1735816
1.005292,-0.1721259,-0.1733939
1.003916,-0.1706619,-0.1732757
1.003492,-0.1692436,-0.1719531
1.00247,-0.1699451,-0.1701545
1.004271,-0.1701221,-0.1706598
1.008427,-0.17098,-0.1713202
1.01022,-0.1708072,-0.1704898
1.008237,-0.1675142,-0.1712465
1.005833,-0.166181,-0.1727705
1.00691,-0.1671606,-0.1730606
1.007634,-0.1708208,-0.1694974
1.006473,-0.1752464,-0.1648558
1.008057,-0.1751984,-0.1662805
1.008833,-0.1728021,-0.1684167
1.007986,-0.1703039,-0.1685262
1.008537,-0.1687325,-0.1715006
1.007891,-0.1681782,-0.1704352
1.006511,-0.169435,-0.1661284
1.005155,-0.1718739,-0.1670515
1.005317,-0.1710358,-0.1685828
1.006872,-0.1709603,-0.1691152
1.005841,-0.1725297,-0.1674345
1.004397,-0.1721965,-0.1636805
1.003926,-0.1737718,-0.1654439
1.004186,-0.1742123,-0.1659886
1.005237,-0.1717912,-0.1617548
1.00432,-0.1707377,-0.1622446
1.002227,-0.1685791,-0.1666249
1.00091,-0.1681816,-0.1697885
1.002094,-0.1717643,-0.1723671
1.004163,-0.1715676,-0.1747229
1.005131,-0.1699908,-0.1703005
1.007427,-0.1720094,-0.1610307
1.006574,-0.171075,-0.1574246
1.003587,-0.1665922,-0.1600428
1.005176,-0.1644859,-0.1650182
1.006063,-0.1658983,-0.1656959
1.005266,-0.1675811,-0.1671976
1.006071,-0.1664876,-0.173101
1.007249,-0.1662453,-0.1728793
1.008544,-0.1672316,-0.1726214
1.006647,-0.166506,-0.1688526
1.003566,-0.1677217,-0.1604587
1.004215,-0.1696872,-0.1623326
1.005523,-0.1703514,-0.1639075
1.006516,-0.1712682,-0.164849
1.007403,-0.1707704,-0.1708
1.006856,-0.1706423,-0.1707144
1.006789,-0.1710934,-0.1661642
1.007313,-0.1700986,-0.1625284
1.007738,-0.1680583,-0.1643543
1.008595,-0.1649851,-0.1667677
1.00834,-0.1645787,-0.1644804
1.007149,-0.1666378,-0.1659684
1.00682,-0.1686475,-0.1693426
1.006705,-0.1717466,-0.1713685
1.005925,-0.1717612,-0.1701979
1.004439,-0.1706421,-0.1627548
1.003854,-0.1724517,-0.1578435
1.00525,-0.1698898,-0.1601223
1.005923,-0.1664109,-0.1652057
1.005095,-0.168208,-0.1677233
1.003736,-0.1676222,-0.1663643
1.002625,-0.1658061,-0.1645668
1.004351,-0.1672714,-0.1641364
1.006505,-0.1687819,-0.1675535
1.005558,-0.17064,-0.1717338
1.005269,-0.1714816,-0.1712807
1.007019,-0.1702999,-0.1705716
1.008022,-0.1695526,-0.1728457
1.008545,-0.1676145,-0.1734312
1.008127,-0.1654397,-0.1683462
1.006266,-0.1647858,-0.1606053
1.005181,-0.162808,-0.1552525
1.005904,-0.1616511,-0.1540224
1.007947,-0.1627747,-0.1580496
1.007849,-0.1618669,-0.1643447
1.00486,-0.1613584,-0.1663907
1.005015,-0.1633846,-0.1650748
1.007283,-0.1644391,-0.1650905
1.007136,-0.1652675,-0.1654361
1.007306,-0.1646918,-0.1655856
1.00707,-0.1622366,-0.1667246
1.004564,-0.1622484,-0.16641
1.003394,-0.1628078,-0.1628738
1.003393,-0.1624569,-0.1598491
1.004898,-0.1638455,-0.1609933
1.00778,-0.1663277,-0.1624957
1.005372,-0.1686494,-0.163464
1.001371,-0.1683286,-0.1650037
1.001561,-0.1659331,-0.1647531
1.001485,-0.1663107,-0.1692419
1.002693,-0.1672869,-0.1753317
1.004135,-0.1658094,-0.1733162
1.003752,-0.1639129,-0.172938
1.00585,-0.1623252,-0.1746523
1.004112,-0.1636992,-0.1728128
0.999012,-0.1667319,-0.1741774
0.9984674,-0.1657899,-0.1757608
0.9765692,-0.1883446,-0.2605469
0.9759369,-0.1883697,-0.2639839
0.9772372,-0.1895789,-0.2618799
0.9811569,-0.1895449,-0.2623435
0.9839642,-0.1932461,-0.2638392
0.9809454,-0.1986235,-0.2655144
0.9766818,-0.1975892,-0.2705984
0.9779271,-0.1960765,-0.2681387
0.98155,-0.1953678,-0.2596635
0.9833266,-0.1911879,-0.2539201
0.9858451,-0.1892217,-0.2584415
0.9854277,-0.1914661,-0.2696716
0.9804977,-0.1922879,-0.2724654
0.9764214,-0.192219,-0.2700164
0.9770281,-0.1961433,-0.2679847
0.9802441,-0.1999625,-0.2661406
0.9798135,-0.1973524,-0.2684491
0.9803836,-0.1924511,-0.2706971
0.9815213,-0.1916742,-0.2707812
0.9793911,-0.1951742,-0.2710808
0.980072,-0.1980119,-0.2703411
0.9788364,-0.1945944,-0.2691764
0.9765247,-0.1896204,-0.2685396
0.97683,-0.190891,-0.2690342
0.9756129,-0.1926654,-0.2685787
0.9767609,-0.1923555,-0.2667978
0.9766899,-0.1946524,-0.2670788
0.9756467,-0.1966898,-0.2678374
0.9771352,-0.1976922,-0.2701026
0.9763497,-0.1980519,-0.2741761
0.9784571,-0.1962945,-0.2749182
0.9815793,-0.1938512,-0.273158
0.9800027,-0.1921385,-0.2698535
0.9770659,-0.1927603,-0.2686066
0.9752581,-0.1917952,-0.2720049
0.9771067,-0.1891515,-0.2719715
0.9785583,-0.1903454,-0.2680598
0.9790346,-0.1904272,-0.2643725
0.979928,-0.1879578,-0.2652819
0.978554,-0.187233,-0.2725757
0.9792161,-0.1872904,-0.275115
0.979256,-0.1877393,-0.2726452
0.9767664,-0.187507,-0.270478
0.9762949,-0.1872687,-0.2668902
0.9764163,-0.1877805,-0.2659285
0.9783878,-0.187335,-0.2669211
0.9798824,-0.1873055,-0.2664267
0.9789385,-0.1867654,-0.2647414
0.9797204,-0.1868823,-0.2631293
0.9818538,-0.1924121,-0.2629718
0.9835928,-0.197545,-0.2627948
0.9810621,-0.1942794,-0.2649535
0.9775647,-0.189166,-0.2704983
0.9793313,-0.189514,-0.2733652
0.9794395,-0.1898002,-0.2696488
0.97673,-0.1891459,-0.2636251
0.9764893,-0.1904228,-0.2622265
0.9780373,-0.1914712,-0.2659166
0.9795171,-0.1947648,-0.2688932
0.9776256,-0.1970047,-0.2646065
0.9750592,-0.194889,-0.259409
0.9756867,-0.1931011,-0.2612238
0.9751362,-0.190508,-0.2626503
0.9745834,-0.188813,-0.2648695
0.9765423,-0.1889379,-0.269292
0.9780044,-0.1885854,-0.2658681
0.9807816,-0.189754,-0.2619959
0.9838947,-0.1914638,-0.2652722
0.9835757,-0.194577,-0.2657843
0.9824809,-0.1978573,-0.2628153
0.9811493,-0.1976986,-0.2621655
0.979795,-0.1928892,-0.2629766
0.9806723,-0.1871015,-0.2647621
0.9809295,-0.1919654,-0.2652025
0.9797712,-0.19853,-0.2636172
0.9789474,-0.1960456,-0.2650408
0.976995,-0.1969537,-0.2663826
0.9762093,-0.1973856,-0.2651137
0.978345,-0.1917841,-0.2680441
0.9795132,-0.1891598,-0.2724499
0.9784616,-0.189168,-0.2737136
0.9773482,-0.1909826,-0.2730892
0.9786257,-0.195059,-0.2675644
0.9798925,-0.1991116,-0.2637191
0.9788301,-0.1983052,-0.2668882
0.9793014,-0.1930438,-0.2675643
0.9803177,-0.1925194,-0.2677877
0.9805265,-0.1934325,-0.2699678
0.9803508,-0.1926876,-0.2667597
0.9775838,-0.1934439,-0.2639511
0.9756159,-0.1927965,-0.265643
0.9766186,-0.1928646,-0.2665286
0.9785064,-0.1924506,-0.2666445
0.9796423,-0.1909673,-0.2666163
0.9788136,-0.1922862,-0.265726
0.9772382,-0.1935007,-0.2649492
0.976275,-0.194794,-0.265601
0.9779574,-0.1952553,-0.2676185
0.9801341,-0.1955955,-0.2698611
0.9791263,-0.1977668,-0.2704021
0.9783892,-0.1953251,-0.2691385
0.9777576,-0.1914072,-0.267335
0.9757246,-0.1916306,-0.2614712
0.9760722,-0.1926132,-0.2573998
0.9773418,-0.1931882,-0.2630567
0.9778434,-0.1920967,-0.2674545
0.9801839,-0.190209,-0.2676358
0.9823647,-0.1908275,-0.2665001
0.982892,-0.1939142,-0.2602352
0.9809686,-0.1965677,-0.2574715
0.9760753,-0.1944845,-0.2587665
0.9757638,-0.1916376,-0.2583428
0.9796628,-0.1934768,-0.2605499
0.9819461,-0.1946857,-0.2626986
0.9842845,-0.1949266,-0.2640021
0.9836456,-0.1965802,-0.266041
0.9824408,-0.1952461,-0.2669257
0.9840525,-0.1927248,-0.2667166
0.9826054,-0.1913623,-0.2649401
0.9803645,-0.1910353,-0.2657653
0.9793947,-0.1923045,-0.2671955
0.981075,-0.1915744,-0.2637115
0.9848097,-0.1914248,-0.2583844
0.9823367,-0.1931436,-0.255066
0.9797771,-0.1922186,-0.259592
0.9813164,-0.1896298,-0.2668405
0.9811381,-0.1870073,-0.2667721
0.9818009,-0.1894498,-0.2682566
0.9806081,-0.1935189,-0.272511
0.9779924,-0.190428,-0.2692195
0.9795333,-0.1894121,-0.2666837
0.9804421,-0.1922182,-0.2681726
0.980729,-0.1924478,-0.2643547
0.9827178,-0.1933912,-0.2608695
0.9834487,-0.1923489,-0.2599933
0.982657,-0.1881463,-0.2604103
0.9816134,-0.1851424,-0.264015
0.9828936,-0.1855755,-0.2626341
0.984758,-0.188351,-0.2617144
0.9838472,-0.1894211,-0.2654727
0.9828719,-0.1915708,-0.2652266
0.9822099,-0.1941147,-0.2653586
0.9808591,-0.1952409,-0.2654904
0.9804039,-0.1977694,-0.2643877
0.9814061,-0.1943074,-0.2639082
0.9826249,-0.1875565,-0.2605267
0.982604,-0.1872833,-0.2596966
0.9821286,-0.1896478,-0.2611984
0.9802598,-0.192772,-0.2644747
0.9786841,-0.1938772,-0.2695895
0.9819519,-0.1925335,-0.2654099
0.9840731,-0.1932206,-0.2594303
0.9804705,-0.1931298,-0.262093
0.978154,-0.1926794,-0.2640149
0.9804469,-0.192037,-0.2618143
0.983142,-0.1894125,-0.2592871
0.9830369,-0.1888794,-0.2580611
0.9805135,-0.1915631,-0.2600434
0.9775832,-0.1946292,-0.2656501
0.9781731,-0.1959548,-0.2689011
0.9811934,-0.1969518,-0.2636297
0.9814293,-0.1962849,-0.2579236
0.9813495,-0.1932128,-0.260045
0.9821459,-0.1942399,-0.2637133
0.9815565,-0.1953864,-0.2657895
0.9804202,-0.1936079,-0.2671029
0.9790569,-0.1950885,-0.2635712
0.9791799,-0.1964916,-0.2593132
0.9793427,-0.1972288,-0.2594935
0.9787997,-0.1979344,-0.2600186
0.9795218,-0.1965622,-0.2609476
0.9790348,-0.1970099,-0.263418
0.9790093,-0.1957938,-0.2652863
0.9795159,-0.1933323,-0.2655396
0.9788084,-0.1950376,-0.2639136
0.9793711,-0.1965026,-0.2623677
0.9791875,-0.1970393,-0.2605411
0.9791355,-0.1959139,-0.2593723
0.9803486,-0.1931883,-0.262299
0.9807647,-0.1937234,-0.2673842
0.9816637,-0.1949498,-0.2721758
0.9820576,-0.1976593,-0.2749355
0.9816339,-0.2009006,-0.272745
0.9801906,-0.196104,-0.262536
0.9784513,-0.1896623,-0.2515924
0.9791579,-0.1901728,-0.2550024
0.9798304,-0.1929614,-0.2630241
0.9807008,-0.1961345,-0.2622661
0.9825807,-0.1983021,-0.262597
0.9811132,-0.1965677,-0.2642819
0.9761091,-0.1941296,-0.2677952
0.9734694,-0.1931896,-0.2747407
0.9792923,-0.1952435,-0.2719051
0.9862595,-0.1985968,-0.2686266
0.98331,-0.1970589,-0.2722558
0.9797863,-0.1945242,-0.2699019
